ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-02-09,908.5868280336238,269.3999556597111,1312.1779354021671,837.8242367929862,976.2856258554091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.11096982336183,-125.11096982336183,-125.11096982336183,-69.35464906315242,-69.35464906315242,-69.35464906315242,0.0,0.0,0.0,-55.756320760209405,-55.756320760209405,-55.756320760209405,0.0,0.0,0.0,783.4758582102619
2017-02-10,908.6124383037751,338.64073079822066,1410.1077282643594,836.7813355905633,977.3727009529817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.24307003892157,-42.24307003892157,-42.24307003892157,-10.787809402755723,-10.787809402755723,-10.787809402755723,0.0,0.0,0.0,-31.45526063616585,-31.45526063616585,-31.45526063616585,0.0,0.0,0.0,866.3693682648535
2017-02-11,908.6380485739267,585.8034708622482,1648.023908629944,836.0578962010512,978.0256645179066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.82479098990876,207.82479098990876,207.82479098990876,90.38389712103559,90.38389712103559,90.38389712103559,0.0,0.0,0.0,117.44089386887318,117.44089386887318,117.44089386887318,0.0,0.0,0.0,1116.4628395638354
2017-02-12,908.6636588440781,634.8031103254868,1654.2046373617745,835.2075778442401,978.518515979811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.23397278574762,205.23397278574762,205.23397278574762,120.99327318286944,120.99327318286944,120.99327318286944,0.0,0.0,0.0,84.2406996028782,84.2406996028782,84.2406996028782,0.0,0.0,0.0,1113.8976316298258
2017-02-13,908.6892691142295,301.47106975551844,1334.2708216172737,833.9753750645247,979.5364251416388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.49223044426019,-94.49223044426019,-94.49223044426019,-61.28501960844934,-61.28501960844934,-61.28501960844934,0.0,0.0,0.0,-33.20721083581083,-33.20721083581083,-33.20721083581083,0.0,0.0,0.0,814.1970386699694
2017-02-14,908.714879384381,261.9165343172737,1325.7479073606435,832.7431722848092,980.5543343034666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.87410392335721,-109.87410392335721,-109.87410392335721,-66.26462622861867,-66.26462622861867,-66.26462622861867,0.0,0.0,0.0,-43.6094776947385,-43.6094776947385,-43.6094776947385,0.0,0.0,0.0,798.8407754610238
2017-02-15,908.7404896545323,275.122006218042,1277.23953420476,831.5109695050935,981.5722434652943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.29446183748007,-112.29446183748007,-112.29446183748007,-74.64113829220908,-74.64113829220908,-74.64113829220908,0.0,0.0,0.0,-37.653323545271,-37.653323545271,-37.653323545271,0.0,0.0,0.0,796.4460278170523
2017-02-16,908.7660999246838,280.2156621622141,1334.5890336565935,830.2787667253781,982.7968556010655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.9143132170933,-97.9143132170933,-97.9143132170933,-42.15799245705438,-42.15799245705438,-42.15799245705438,0.0,0.0,0.0,-55.756320760038925,-55.756320760038925,-55.756320760038925,0.0,0.0,0.0,810.8517867075905
2017-02-17,908.7917101948352,297.3874116463303,1323.4595587357715,828.8222371555573,984.1603185835041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.57797250623062,-83.57797250623062,-83.57797250623062,-52.12271186982184,-52.12271186982184,-52.12271186982184,0.0,0.0,0.0,-31.455260636408777,-31.455260636408777,-31.455260636408777,0.0,0.0,0.0,825.2137376886046
2017-02-18,908.8173204649867,607.564153743719,1642.5641366304724,827.6271458398181,985.5237815659426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.93878448569995,261.93878448569995,261.93878448569995,144.49789061677026,144.49789061677026,144.49789061677026,0.0,0.0,0.0,117.44089386892963,117.44089386892963,117.44089386892963,0.0,0.0,0.0,1170.7561049506867
2017-02-19,908.8429307351382,528.2449960641587,1554.4472586915597,826.4427816327038,986.8872445483813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.7288256259167,131.7288256259167,131.7288256259167,47.488126022952706,47.488126022952706,47.488126022952706,0.0,0.0,0.0,84.24069960296399,84.24069960296399,84.24069960296399,0.0,0.0,0.0,1040.571756361055
2017-02-20,908.8685410052897,311.567391570187,1391.9168979069677,825.3409965662852,988.2507075308197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.33661289910218,-38.33661289910218,-38.33661289910218,-5.129402063210912,-5.129402063210912,-5.129402063210912,0.0,0.0,0.0,-33.20721083589125,-33.20721083589125,-33.20721083589125,0.0,0.0,0.0,870.5319281061875
2017-02-21,908.894151275441,335.6378277014106,1348.0635246037234,824.1533402520658,989.1249985150966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.56380685522561,-64.56380685522561,-64.56380685522561,-20.954329160692158,-20.954329160692158,-20.954329160692158,0.0,0.0,0.0,-43.609477694533474,-43.609477694533474,-43.609477694533474,0.0,0.0,0.0,844.3303444202154
2017-02-22,908.9197615455925,365.08047184812375,1376.0161541959205,823.014745145178,990.6433436893578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.31883234348033,-38.31883234348033,-38.31883234348033,-0.6655087982958477,-0.6655087982958477,-0.6655087982958477,0.0,0.0,0.0,-37.6533235451845,-37.6533235451845,-37.6533235451845,0.0,0.0,0.0,870.6009292021121
2017-02-23,908.9453718157439,261.24471312089764,1307.7499815553417,821.8761500382903,991.7587681222084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.11096982350105,-125.11096982350105,-125.11096982350105,-69.3546490632612,-69.3546490632612,-69.3546490632612,0.0,0.0,0.0,-55.756320760239866,-55.756320760239866,-55.756320760239866,0.0,0.0,0.0,783.8344019922429
2017-02-24,908.9709820858953,369.27539313072936,1329.6275622671976,820.7375549314025,992.8738993582072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.24307003903139,-42.24307003903139,-42.24307003903139,-10.787809402825603,-10.787809402825603,-10.787809402825603,0.0,0.0,0.0,-31.455260636205786,-31.455260636205786,-31.455260636205786,0.0,0.0,0.0,866.7279120468639
2017-02-25,908.9965923560468,601.7057157854224,1632.7058085932908,819.5989598245148,993.9521176298373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.82479098956776,207.82479098956776,207.82479098956776,90.38389712083332,90.38389712083332,90.38389712083332,0.0,0.0,0.0,117.44089386873445,117.44089386873445,117.44089386873445,0.0,0.0,0.0,1116.8213833456145
2017-02-26,909.0222026261981,599.4912020371818,1644.5990140618828,818.3675489028674,995.0133546736029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.2339727856128,205.2339727856128,205.2339727856128,120.99327318280736,120.99327318280736,120.99327318280736,0.0,0.0,0.0,84.24069960280544,84.24069960280544,84.24069960280544,0.0,0.0,0.0,1114.256175411811
2017-02-27,909.0478128963497,301.7084970264032,1322.3605714252215,817.0450624163129,996.5532756271695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.49223044449323,-94.49223044449323,-94.49223044449323,-61.28501960855753,-61.28501960855753,-61.28501960855753,0.0,0.0,0.0,-33.20721083593571,-33.20721083593571,-33.20721083593571,0.0,0.0,0.0,814.5555824518565
2017-02-28,909.0734231665011,256.08536895333884,1311.9916785571488,816.0417687994278,998.0913694906176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.8741039240787,-109.8741039240787,-109.8741039240787,-66.26462622896995,-66.26462622896995,-66.26462622896995,0.0,0.0,0.0,-43.60947769510872,-43.60947769510872,-43.60947769510872,0.0,0.0,0.0,799.1993192424225
2017-03-01,909.0990334366526,281.95741474071036,1298.7988942067245,815.0726067426539,999.6143905978171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.29446183725544,-112.29446183725544,-112.29446183725544,-74.64113829208732,-74.64113829208732,-74.64113829208732,0.0,0.0,0.0,-37.653323545168114,-37.653323545168114,-37.653323545168114,0.0,0.0,0.0,796.8045715993971
2017-03-02,909.124643706804,253.69154342010378,1341.271347612397,813.9583494503248,1000.5375830950959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.91431321713004,-97.91431321713004,-97.91431321713004,-42.15799245705163,-42.15799245705163,-42.15799245705163,0.0,0.0,0.0,-55.756320760078445,-55.756320760078445,-55.756320760078445,0.0,0.0,0.0,811.210330489674
2017-03-03,909.1502539769554,299.13192001069785,1354.092232977885,812.8728505304938,1001.252908468062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.57797250544948,-83.57797250544948,-83.57797250544948,-52.122711869425885,-52.122711869425885,-52.122711869425885,0.0,0.0,0.0,-31.455260636023617,-31.455260636023617,-31.455260636023617,0.0,0.0,0.0,825.5722814715059
2017-03-04,909.1758642471068,643.8223015703398,1706.1864098602418,811.7961530590882,1001.9496460225354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.93878448567267,261.93878448567267,261.93878448567267,144.49789061679655,144.49789061679655,144.49789061679655,0.0,0.0,0.0,117.44089386887613,117.44089386887613,117.44089386887613,0.0,0.0,0.0,1171.1146487327794
2017-03-05,909.2014745172582,530.8928328490039,1585.7716827833708,810.7194555876825,1003.1845350777625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.72882562663483,131.72882562663483,131.72882562663483,47.488126023315296,47.488126023315296,47.488126023315296,0.0,0.0,0.0,84.24069960331954,84.24069960331954,84.24069960331954,0.0,0.0,0.0,1040.930300143893
2017-03-06,909.2270847874097,319.40113749516047,1401.5635377834074,809.6427581162769,1004.5020924074435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.33661289897977,-38.33661289897977,-38.33661289897977,-5.129402063163299,-5.129402063163299,-5.129402063163299,0.0,0.0,0.0,-33.20721083581643,-33.20721083581643,-33.20721083581643,0.0,0.0,0.0,870.8904718884299
2017-03-07,909.2526950575613,325.0283132880865,1355.8402788179626,808.5686841582673,1005.0220579729863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.56380685520496,-64.56380685520496,-64.56380685520496,-20.954329160677,-20.954329160677,-20.954329160677,0.0,0.0,0.0,-43.60947769452793,-43.60947769452793,-43.60947769452793,0.0,0.0,0.0,844.6888882023563
2017-03-08,909.2783053277127,381.5428838626394,1390.947078528058,807.4990527388994,1005.5302255336775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.31883234338876,-38.31883234338876,-38.31883234338876,-0.6655087982370845,-0.6655087982370845,-0.6655087982370845,0.0,0.0,0.0,-37.653323545151686,-37.653323545151686,-37.653323545151686,0.0,0.0,0.0,870.959472984324
2017-03-09,909.303915597864,260.61481364076514,1300.641698793787,806.4344388925333,1006.0396237793981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.11096982342629,-125.11096982342629,-125.11096982342629,-69.35464906320382,-69.35464906320382,-69.35464906320382,0.0,0.0,0.0,-55.756320760222486,-55.756320760222486,-55.756320760222486,0.0,0.0,0.0,784.1929457744377
2017-03-10,909.3295258680155,348.8955041660956,1356.5297947318302,805.3937077990897,1006.5490220251187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.24307003867995,-42.24307003867995,-42.24307003867995,-10.78780940262474,-10.78780940262474,-10.78780940262474,0.0,0.0,0.0,-31.4552606360552,-31.4552606360552,-31.4552606360552,0.0,0.0,0.0,867.0864558293355
2017-03-11,909.3551361381669,617.6127541396338,1604.742040058332,804.6723345721257,1007.1816923027319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.82479099005553,207.82479099005553,207.82479099005553,90.38389712109515,90.38389712109515,90.38389712109515,0.0,0.0,0.0,117.44089386896042,117.44089386896042,117.44089386896042,0.0,0.0,0.0,1117.1799271282225
2017-03-12,909.3807464083184,594.7442916126076,1629.4505756705248,803.5584523689241,1007.9797087905878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.23397278623582,205.23397278623582,205.23397278623582,120.99327318311458,120.99327318311458,120.99327318311458,0.0,0.0,0.0,84.24069960312127,84.24069960312127,84.24069960312127,0.0,0.0,0.0,1114.6147191945543
2017-03-13,909.4063566784698,283.37639492783165,1319.3856983239132,802.4144594302869,1008.7752240634899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.49223044437062,-94.49223044437062,-94.49223044437062,-61.28501960855346,-61.28501960855346,-61.28501960855346,0.0,0.0,0.0,-33.20721083581712,-33.20721083581712,-33.20721083581712,0.0,0.0,0.0,814.9141262340992
2017-03-14,909.4319669486212,312.76680766536236,1316.5184222777555,801.4131501578995,1009.5654709157507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.87410392259899,-109.87410392259899,-109.87410392259899,-66.26462622823693,-66.26462622823693,-66.26462622823693,0.0,0.0,0.0,-43.60947769436201,-43.60947769436201,-43.60947769436201,0.0,0.0,0.0,799.5578630260221
2017-03-15,909.4575772187727,302.0036123607465,1367.6601325598388,800.4312861167849,1011.1267627770817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.29446183735847,-112.29446183735847,-112.29446183735847,-74.64113829214303,-74.64113829214303,-74.64113829214303,0.0,0.0,0.0,-37.65332354521545,-37.65332354521545,-37.65332354521545,0.0,0.0,0.0,797.1631153814143
2017-03-16,909.4831874889242,302.3494874806383,1301.8966053393417,799.6943552986089,1012.6892407102355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.91431321722257,-97.91431321722257,-97.91431321722257,-42.15799245712275,-42.15799245712275,-42.15799245712275,0.0,0.0,0.0,-55.75632076009984,-55.75632076009984,-55.75632076009984,0.0,0.0,0.0,811.5688742717016
2017-03-17,909.5087977590756,277.2912181572116,1392.8034329311579,798.4413475889986,1014.0776777318574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.57797250561484,-83.57797250561484,-83.57797250561484,-52.12271186954091,-52.12271186954091,-52.12271186954091,0.0,0.0,0.0,-31.45526063607395,-31.45526063607395,-31.45526063607395,0.0,0.0,0.0,825.9308252534607
2017-03-18,909.534408029227,614.0097341400958,1676.6785464673471,797.4378581670828,1014.9280014791017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.9387844856419,261.9387844856419,261.9387844856419,144.49789061676367,144.49789061676367,144.49789061676367,0.0,0.0,0.0,117.44089386887825,117.44089386887825,117.44089386887825,0.0,0.0,0.0,1171.473192514869
2017-03-19,909.5600182993784,486.37446678968337,1530.5001023828029,796.4495024179217,1015.7703326812589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.72882562647868,131.72882562647868,131.72882562647868,47.4881260232319,47.4881260232319,47.4881260232319,0.0,0.0,0.0,84.2406996032468,84.2406996032468,84.2406996032468,0.0,0.0,0.0,1041.288843925857
2017-03-20,909.5856285695298,347.2677637121697,1409.7758326211729,795.5277816466253,1016.6126638834163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.33661289930984,-38.33661289930984,-38.33661289930984,-5.12940206332477,-5.12940206332477,-5.12940206332477,0.0,0.0,0.0,-33.207210835985066,-33.207210835985066,-33.207210835985066,0.0,0.0,0.0,871.2490156702199
2017-03-21,909.6112388396813,355.30132936720884,1373.7089688012506,794.658206011188,1017.4549950855736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.5638068551731,-64.5638068551731,-64.5638068551731,-20.95432916067336,-20.95432916067336,-20.95432916067336,0.0,0.0,0.0,-43.609477694499745,-43.609477694499745,-43.609477694499745,0.0,0.0,0.0,845.0474319845082
2017-03-22,909.6368491098327,342.4366205660213,1365.0090141664064,793.7892742065002,1018.2973262877309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.31883234352249,-38.31883234352249,-38.31883234352249,-0.6655087983133838,-0.6655087983133838,-0.6655087983133838,0.0,0.0,0.0,-37.653323545209105,-37.653323545209105,-37.653323545209105,0.0,0.0,0.0,871.3180167663103
2017-03-23,909.6624593799843,258.3216022034976,1326.7906096080528,792.9203424018121,1019.1989997309564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.11096982287732,-125.11096982287732,-125.11096982287732,-69.35464906294798,-69.35464906294798,-69.35464906294798,0.0,0.0,0.0,-55.75632075992935,-55.75632075992935,-55.75632075992935,0.0,0.0,0.0,784.551489557107
2017-03-24,909.6880696501357,324.7957703809831,1406.045514558007,792.059908642949,1020.4724557770131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.24307003924436,-42.24307003924436,-42.24307003924436,-10.787809402948305,-10.787809402948305,-10.787809402948305,0.0,0.0,0.0,-31.45526063629606,-31.45526063629606,-31.45526063629606,0.0,0.0,0.0,867.4449996108914
2017-03-25,909.7136799202871,618.4975040079636,1622.9735856968684,791.2077676344252,1021.5360000545106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.82479099024906,207.82479099024906,207.82479099024906,90.38389712120129,90.38389712120129,90.38389712120129,0.0,0.0,0.0,117.44089386904776,117.44089386904776,117.44089386904776,0.0,0.0,0.0,1117.538470910536
2017-03-26,909.7392901904385,599.4863179150644,1639.9607074789178,790.3556266259016,1022.2533609339712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.23397278610102,205.23397278610102,205.23397278610102,120.99327318305248,120.99327318305248,120.99327318305248,0.0,0.0,0.0,84.24069960304853,84.24069960304853,84.24069960304853,0.0,0.0,0.0,1114.9732629765394
2017-03-27,909.76490046059,342.17264327361,1338.9979460121117,789.5034856173778,1022.8476319327964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.49223044410428,-94.49223044410428,-94.49223044410428,-61.28501960839794,-61.28501960839794,-61.28501960839794,0.0,0.0,0.0,-33.207210835706334,-33.207210835706334,-33.207210835706334,0.0,0.0,0.0,815.2726700164857
2017-03-28,909.7905107307414,242.30672906363785,1356.1663060129233,788.6513446088544,1023.4391990888138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.87410392321753,-109.87410392321753,-109.87410392321753,-66.26462622852443,-66.26462622852443,-66.26462622852443,0.0,0.0,0.0,-43.609477694693126,-43.609477694693126,-43.609477694693126,0.0,0.0,0.0,799.9164068075239
2017-03-29,909.8161210008928,261.0846894695135,1361.1354256250922,787.7992036003307,1024.5235038991207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.29446183731169,-112.29446183731169,-112.29446183731169,-74.64113829211898,-74.64113829211898,-74.64113829211898,0.0,0.0,0.0,-37.65332354519271,-37.65332354519271,-37.65332354519271,0.0,0.0,0.0,797.5216591635811
2017-03-30,909.8417312710442,297.0232961083685,1367.0893974563344,786.9470625918069,1025.3568063594792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.91431321653961,-97.91431321653961,-97.91431321653961,-42.157992456780754,-42.157992456780754,-42.157992456780754,0.0,0.0,0.0,-55.756320759758864,-55.756320759758864,-55.756320759758864,0.0,0.0,0.0,811.9274180545045
2017-03-31,909.8673415411957,270.1933607099261,1361.8051660051804,785.3890001084254,1026.0829803816582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.57797250561649,-83.57797250561649,-83.57797250561649,-52.12271186951302,-52.12271186951302,-52.12271186951302,0.0,0.0,0.0,-31.455260636103468,-31.455260636103468,-31.455260636103468,0.0,0.0,0.0,826.2893690355793
2017-04-01,909.8929518113472,648.0443172850509,1711.3365643827321,783.8604673143578,1027.5693883181812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.93878448561213,261.93878448561213,261.93878448561213,144.4978906167595,144.4978906167595,144.4978906167595,0.0,0.0,0.0,117.44089386885257,117.44089386885257,117.44089386885257,0.0,0.0,0.0,1171.8317362969592
2017-04-02,909.9185620814986,483.48148991710366,1572.5511267218126,783.1753614478527,1029.0557134119151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.72882562582384,131.72882562582384,131.72882562582384,47.48812602290878,47.48812602290878,47.48812602290878,0.0,0.0,0.0,84.24069960291507,84.24069960291507,84.24069960291507,0.0,0.0,0.0,1041.6473877073224
